lahome,E06000001,E06000002,E06000003,E06000004,E06000005,E06000006,E06000007,E06000008,E06000009,E06000010,E06000011,E06000012,E06000013,E06000014,E06000015,E06000016,E06000017,E06000018,E06000019,E06000020,E06000021,E06000022,E06000023,E06000024,E06000025,E06000026,E06000027,E06000028,E06000029,E06000030,E06000031,E06000032,E06000033,E06000034,E06000035,E06000036,E06000037,E06000038,E06000039,E06000040,E06000041,E06000042,E06000043,E06000044,E06000045,E06000046,E06000047,E06000049,E06000050,E06000051,E06000052,E06000054,E06000055,E06000056,E06000057,E07000004,E07000005,E07000006,E07000007,E07000008,E07000009,E07000010,E07000011,E07000012,E07000026,E07000027,E07000028,E07000029,E07000030,E07000031,E07000032,E07000033,E07000034,E07000035,E07000036,E07000037,E07000038,E07000039,E07000040,E07000041,E07000042,E07000043,E07000044,E07000045,E07000046,E07000047,E07000048,E07000049,E07000050,E07000051,E07000052,E07000053,E07000061,E07000062,E07000063,E07000064,E07000065,E07000066,E07000067,E07000068,E07000069,E07000070,E07000071,E07000072,E07000073,E07000074,E07000075,E07000076,E07000077,E07000078,E07000079,E07000080,E07000081,E07000082,E07000083,E07000084,E07000085,E07000086,E07000087,E07000088,E07000089,E07000090,E07000091,E07000092,E07000093,E07000094,E07000095,E07000096,E07000098,E07000099,E07000102,E07000103,E07000105,E07000106,E07000107,E07000108,E07000109,E07000110,E07000111,E07000112,E07000113,E07000114,E07000115,E07000116,E07000117,E07000118,E07000119,E07000120,E07000121,E07000122,E07000123,E07000124,E07000125,E07000126,E07000127,E07000128,E07000129,E07000130,E07000131,E07000132,E07000133,E07000134,E07000135,E07000136,E07000137,E07000138,E07000139,E07000140,E07000141,E07000142,E07000143,E07000144,E07000145,E07000146,E07000147,E07000148,E07000149,E07000150,E07000151,E07000152,E07000153,E07000154,E07000155,E07000156,E07000163,E07000164,E07000165,E07000166,E07000167,E07000168,E07000169,E07000170,E07000171,E07000172,E07000173,E07000174,E07000175,E07000176,E07000177,E07000178,E07000179,E07000180,E07000181,E07000187,E07000188,E07000189,E07000190,E07000191,E07000192,E07000193,E07000194,E07000195,E07000196,E07000197,E07000198,E07000199,E07000200,E07000201,E07000202,E07000203,E07000204,E07000205,E07000206,E07000207,E07000208,E07000209,E07000210,E07000211,E07000212,E07000213,E07000214,E07000215,E07000216,E07000217,E07000218,E07000219,E07000220,E07000221,E07000222,E07000223,E07000224,E07000225,E07000226,E07000227,E07000228,E07000229,E07000234,E07000235,E07000236,E07000237,E07000238,E07000239,E07000240,E07000241,E07000242,E07000243,E08000001,E08000002,E08000003,E08000004,E08000005,E08000006,E08000007,E08000008,E08000009,E08000010,E08000011,E08000012,E08000013,E08000014,E08000015,E08000016,E08000017,E08000018,E08000019,E08000021,E08000022,E08000023,E08000024,E08000025,E08000026,E08000027,E08000028,E08000029,E08000030,E08000031,E08000032,E08000033,E08000034,E08000035,E08000036,E08000037,E09000001,E09000002,E09000003,E09000004,E09000005,E09000006,E09000007,E09000008,E09000009,E09000010,E09000011,E09000012,E09000013,E09000014,E09000015,E09000016,E09000017,E09000018,E09000019,E09000020,E09000021,E09000022,E09000023,E09000024,E09000025,E09000026,E09000027,E09000028,E09000029,E09000030,E09000031,E09000032,E09000033
E07000109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024866728953902458,0.008407108693187917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998014589385632,0,0.023500730364345423,0,0,0,0,0.007909585383193758,0,0,0,0.02050239035562661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023419109109078816,0.0077952103273010625,0.1631094480077305,0,0.10930473892614348,0.0280794315336847,0.14869560179495725,0.01541972069481552,0.03354580349755344,0,0.0668432623564981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004353300026080826,0,0,0,0.013663429303789755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00853668294127775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003894595232289105,0,0,0.060021676349376864,0,0.019934235743032446,0.003484119045497005,0.0021045022893880854,0,0,0.08420026534230461,0.00155058445516064,0,0,0,0.03540380678437888,0,0,0.0028382963273146846,0,0,0.006373788220827639,0.018834392974714776,0,0,0,0,0.014261802313946675,0,0.030780335898464274,0,0,0.005367302164751302
E07000110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008176079772048055,0.04044483196618202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009960532571863946,0.008604784648857436,0.09123447478859187,0.0033620513501434034,0.06515064993262261,0.21616917734813654,0.1298913548768091,0.007622659031366736,0.01679291863923925,0,0.18086704543050763,0.021794170544996893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002243225219302956,0,0,0.00955238168513814,0.029919301722925864,0,0.0018370528184314095,0,0,0,0,0,0,0,0,0,0,0,0,0.005232872062051088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002138600961684618,0.006548656023271331,0,0.03488576972189154,0,0.01095064341899271,0,0.004560498100356113,0,0,0.0366965864632125,0.0037985125643171217,6.555860162566475e-4,0,0,0.004874710664764063,0.0021343762949944034,0,9.567476396976724e-5,0.0018572038370983429,0,0.0010218353285106527,0.0024763007697144006,0.005127847105918027,0.0027909396378660175,0,0,0.00470344026752635,0.005532740215698473,0.013315156057720245,0,3.126412930894494e-4,0.006666716083932326
E07000111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014287202998110747,0.002651774223001486,0,0,0,0.0033878386117013816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.389395133474956e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008887839660048557,0,0,0.006459037816859595,0,0.003412999440251999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2203019710289673e-4,0,0,0,0.004967662523836397,0,0,0.0025751582789340743,0,0,0,0,0,0,0,0,0.00993893549357101,0.002180597308110562,0.05096586461489601,0,0.008287451107043148,0.04054601571631656,0.2965288971330836,0,0.020565173660126838,0,0.08874423582656475,0.034760069428080735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017240383992722173,0,0.02127151576125416,0.035198478220371324,0.05326401416069132,0,0.002238719692328229,0,0.12082813069088383,0,0.0034763641572716237,0,0,0,0,0,0,0,0,0.014604910985949456,0.007468850055425232,0.01560688504341593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202144287227754,0.008240848607692669,0,0.019662311497892118,0,0.003431227941270956,1.6126090692655866e-4,0.004581567644562832,0,0.0011223950528600755,0.03016674786989597,0.00137339570789534,0.0011509299963622219,2.1703041658163483e-4,0,0,0.0025403157541945896,0,0.0018572982297966046,0,0,0.0029744079109062594,0.0035827473393202627,0,0.0010829671203912428,0.003228437123930783,9.687599434769704e-4,0.0012616077523134098,0,0.016178289781928167,0.0014866445932616666,0,0.0016033896249610447
E07000112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010111119945024026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005704082619259959,0.004023682745367471,0.03746824952007899,0.011858889489219275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2581191521757993,0.04505546672867147,0.0045965367161429575,0.04105094964026366,0.0074388432188059695,0.16769846670735125,0.004056033360467532,0.2712473963590383,0.04647708003178436,0.0153308774064886,0.043306605435715365,0.026456567900521605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015217745309101915,0.08716573310053961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002443113414485791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016669004033664708,0.10690223522955809,0.0017848442156031784,0.09813704530286191,0.12982175436063434,0.060750543649027926,0.005193103556221445,0.22194245469697624,0.008421604944829231,0.12665054531336864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018945497743849554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071268649917325426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.983859615947614e-4,0.00611857574594809,0,0.03358973255955478,0,0.013174874871618737,0,9.964086661615422e-4,0,0,0.024708531864319535,0,0,0,0,0.012635636682009814,0,0,6.622289592743196e-5,0,0,0.0010212210370914114,0.00439148326394906,0,0.004359674602836685,0,0,0.006951082449320683,0,0,0,0,0.0012670275066770694
E07000115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02006782838440442,0.021196784541995216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024250426176663275,0,0.009576005603452512,0.0020181685095918738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022545367655893905,0.002247239053783257,0.08503956134172916,0,0.01365483205643524,0.04121634682534708,0.21315326355299918,0.003747798631032015,0.015051363785167122,0,0.2232537656591674,0.0062298261244714374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004843060731948019,0,0,0,0.013298808663173307,0,0.003896561040722911,0,0.05795141876131122,0,0.004284078546658549,0,0,0,0,0,0,0,0,0.007651046193063902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033656779235381653,0.005772622649517635,0,0.058344217068308835,0,0.015079529162760227,0.001456795194233664,0.0016199655152208884,5.869473160643137e-4,0,0.08296114174063933,0.005432744441529129,0.0010010755534606865,0,0,0,0.002544341499857339,0,0.0026751083860858467,0,0,0,0.0056865350880022075,0,4.1164173107307103e-4,0,0,0.001828418787113228,8.472991679956872e-4,0.031807910353973144,0,0,0.00522986014061255
E07000116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042994411991562195,0.010356052933064136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011857669992633277,0,0.0031116935341516682,0.019683122645716235,0.01801627170754862,0,0,0,0,0,0,0.004638138266654772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03953759365550171,0.003358498772095177,0.048396607407624685,0,0.002373793607026403,0.03358184140679852,0.2693429004313267,0.0028016499539424296,0.007081138684288803,0,0.12557472620085347,0.23620314882858143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005144652101093565,0.006881518191511372,0.012274325967164332,0,0,0,0.03363016828053908,0,0,0,0,0,0,0,0,0,0,0.0046537081610519655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002008789644961557,0,0,0.02500750694924485,0,0.02777880333755571,1.7709772391983424e-4,0,0,0.002267152813486872,0.02796039892701066,0,0,0,0,0.0052384436034108,0,0,0,8.372651536419583e-4,0,0,0.00243880083191602,3.495568570955868e-4,9.543162378392488e-4,0,0,0.0015368814606325104,0,0.00848308395152227,0,0.0014881906757139784,0.0013469528970935902
E07000118,0,0,0,0,0,0.014198734827401643,0.017173899615716953,0.01817301680485424,5.136683326235299e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004707137213393811,0.2724353175796499,0.03079229602039077,0.01404318070698113,0.017635673841499794,0,0.04230284849261295,0,0.010165072506011898,0.05598851721419035,0.018422150051920678,0.018977585286031034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18529045755927193,0.010909975343572374,0.012734942531359606,0.006359434601428402,0,0.09538458101739082,0.02255387651599277,0.00827662688785807,0.04692819432567514,0.04057753382080289,1.3154826332051682e-5,0,0.020313736808738242,0.015128387268299046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000119,0,0,0,0,0,0,0,0.01676354678835606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015532113276275298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14356032107337616,0.14953559232431746,0.002852578409230537,0.10971620908964985,0,0.14470071030067777,0,0,0.11897952178266773,0.023725700576867542,0.0804270509842982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09624176227184103,0.010728043998215657,0.006794510589654379,0,0,0.028023010885111707,0,0,0.0112575903690393,0.02476819514778647,0,0,0.009338429717132531,0.00705511241550235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000121,0,0,0,0,0,0,0.006946262926098318,0.010126446483251183,0.0039957579515512535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005010699502071572,0,0,0.015939382907195127,0.0791994587771858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017463546300835453,0.03413086669581427,0.04209160535146959,0.0023980279570332405,0.3282617998328402,0,0.14556189996174468,0.018370499329863843,0,0.04319818463162072,8.626083277680191e-4,0.2003633220284757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024385504936857712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023885783991179257,0,0.0017932763620036602,0.001195904490238679,0,0.004101881028186007,0,0,0,0.00643447189746754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044846738824135535,0,0,0.03453567436162636,0,0.10681536223442803,0,0,0.06602660618625569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1950204654523253,0.012754307752871086,0.06242611255156083,0.05047612495924905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10772264376260751,0.0309857256918478,0.008097804414384546,0.02086398378409773,0.02671347904189426,0,0.0049644601552734065,0.0261234519338516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12520765907105044,0.009299279438655392,0,0.06712012038388543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000124,0,0,0,0,0,0.0015060488161100021,0.013406102542814366,0,0.005801043663728983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009903820036540273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027655555704248092,0.054285182318495134,0.03933635683130346,0.030770059165146715,0.047232383877252475,0.008230269425978707,0.0821123515891869,0.20015599786367994,0.05882521215312316,0.07416905109495664,0.01667207587423588,0.02956398483850262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021598809784696867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304948934215459,0.09779981905956683,0.013927471945554786,0.008468786002653888,0.014058002591054067,0.04215095794335254,5.950939508415843e-4,0.0030089942294427253,0.008291715598307391,0.021296529127867538,6.525987631638943e-4,0.001979033818100171,0,0.005302063562428254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01554100376625661,0.004370998937292854,0.004312684370254764,0.006525047332315978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000127,0,0,0,0,0,0.007104993493467133,0.058757585431005066,0.0164893064022111,0.004438659275210656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356904061976406,0.004902625520024977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038472161888107744,0.09454349781179422,0.03029653555395155,0.007784760672160448,0,0,0.018547431448683073,0.020789130028831072,0,0.1266059376802805,0.20487060915724156,0.003962879051887703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05687140356665338,0.01357962650416473,0.020094817486432416,0,0.003738155656931041,0.05025893001681981,0.0032445867726607447,0,0.005210901594659756,0.07000182482906744,0.055093894955287825,0.014420804631653303,0.0367395349407044,0.031066253311357938,0.0010476918204068212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E07000128,0,0,0,0,0,0,0.01661155371037449,0.017697605850956907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03550186683643129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027328771405965298,0.10978798301232026,0.042629823459796,0.02361987931072365,0.08065617821742203,0.003128757140476035,0.17711003108420695,0.05211686036892275,0.0014301737108709564,0.08456295796780482,0.013300047787587031,0.12761809526371845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084541749508358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753819427052319,0,0.004759618518058342,0,0.0018938421341933743,0.04783547642386264,0,0,0,0.0330099872904601,0,7.921184002851069e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014772254449495833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
